"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Alzheimer"	"MMP-3_CVDI"	"rs10792832"	0.00848111025443331	0.0747879722436392	0.909711805133448	13
"Alzheimer"	"MMP-3_CVDI"	"rs10808026"	0.144292893036612	0.0868628858578607	0.0966819141262866	13
"Alzheimer"	"MMP-3_CVDI"	"rs11218343"	0.202817945865777	0.096403411197627	0.0353918692841418	13
"Alzheimer"	"MMP-3_CVDI"	"rs12590654"	-0.0238341968911917	0.112953367875648	0.832880112467705	13
"Alzheimer"	"MMP-3_CVDI"	"rs12972970"	0.0244761560693642	0.0112897398843931	0.0301586865380415	13
"Alzheimer"	"MMP-3_CVDI"	"rs1752684"	-0.0279039584685269	0.072680077871512	0.701031389251429	13
"Alzheimer"	"MMP-3_CVDI"	"rs4147929"	0.0838278931750742	0.0934718100890208	0.369812093779655	13
"Alzheimer"	"MMP-3_CVDI"	"rs4663105"	0.0277626565051715	0.0571584104518236	0.627169753539399	13
"Alzheimer"	"MMP-3_CVDI"	"rs72924659"	0.10686482661005	0.0792639773531493	0.177589471148299	13
"Alzheimer"	"MMP-3_CVDI"	"rs7982"	-0.110714285714286	0.0685714285714286	0.106400957105162	13
"Alzheimer"	"MMP-3_CVDI"	"rs8093731"	0.195404172099087	0.0902868318122555	0.0304444063021344	13
"Alzheimer"	"MMP-3_CVDI"	"rs9272561"	-0.0588235294117647	0.0889705882352941	0.50851161818156	13
"Alzheimer"	"MMP-3_CVDI"	"rs9381563"	-0.0268595041322314	0.110537190082645	0.808012637382676	13
"Alzheimer"	"MMP-3_CVDI"	"All - Inverse variance weighted"	0.026227701398364	0.0117854950145987	0.026052913401796	13
"Alzheimer"	"MMP-7_CVDI"	"rs10792832"	-0.0547417116422513	0.0832690824980725	0.510918989950964	13
"Alzheimer"	"MMP-7_CVDI"	"rs10808026"	-0.129935391241924	0.102656137832017	0.205608236161663	13
"Alzheimer"	"MMP-7_CVDI"	"rs11218343"	0.0671116054875788	0.104931405265109	0.522448307964425	13
"Alzheimer"	"MMP-7_CVDI"	"rs12590654"	0.123316062176166	0.132642487046632	0.352532908343479	13
"Alzheimer"	"MMP-7_CVDI"	"rs12972970"	-0.000451589595375723	0.0132767341040462	0.97286630140528	13
"Alzheimer"	"MMP-7_CVDI"	"rs1752684"	0.0681375730045425	0.0830629461388709	0.412037982273697	13
"Alzheimer"	"MMP-7_CVDI"	"rs4147929"	-0.0192878338278932	0.109792284866469	0.860548746080912	13
"Alzheimer"	"MMP-7_CVDI"	"rs4663105"	-0.0424605334784975	0.0647795318454001	0.512170225647765	13
"Alzheimer"	"MMP-7_CVDI"	"rs72924659"	0.0714791224345364	0.0912951167728238	0.433658978009481	13
"Alzheimer"	"MMP-7_CVDI"	"rs7982"	0.0185714285714286	0.0764285714285714	0.808012637382676	13
"Alzheimer"	"MMP-7_CVDI"	"rs8093731"	-0.0492177314211212	0.0938722294654498	0.600066033445143	13
"Alzheimer"	"MMP-7_CVDI"	"rs9272561"	0.157352941176471	0.0985294117647059	0.110262380277602	13
"Alzheimer"	"MMP-7_CVDI"	"rs9381563"	-0.234504132231405	0.130165289256198	0.0716103606175433	13
"Alzheimer"	"MMP-7_CVDI"	"All - Inverse variance weighted"	-0.000421200952427526	0.0118739097402343	0.97170272664799	13
"Alzheimer"	"MPO_CVDI"	"rs10792832"	0.121819583654588	0.0747879722436392	0.103341393453319	13
"Alzheimer"	"MPO_CVDI"	"rs10808026"	0.0918880114860014	0.0882986360373295	0.29803782789371	13
"Alzheimer"	"MPO_CVDI"	"rs11218343"	0.140897293288839	0.0997404523544679	0.157761776549778	13
"Alzheimer"	"MPO_CVDI"	"rs12590654"	0.0880829015544042	0.116062176165803	0.447895286443826	13
"Alzheimer"	"MPO_CVDI"	"rs12972970"	-0.00144508670520231	0.0113800578034682	0.898952961671851	13
"Alzheimer"	"MPO_CVDI"	"rs1752684"	0.0681375730045425	0.0733290071382219	0.352783613301874	13
"Alzheimer"	"MPO_CVDI"	"rs4147929"	-0.064540059347181	0.094213649851632	0.493319077656055	13
"Alzheimer"	"MPO_CVDI"	"rs4663105"	0.119216113228089	0.0571584104518236	0.0370045116164188	13
"Alzheimer"	"MPO_CVDI"	"rs72924659"	0.206652512384996	0.0799716914366596	0.00976417492809748	13
"Alzheimer"	"MPO_CVDI"	"rs7982"	-0.0714285714285714	0.0685714285714286	0.297566248363504	13
"Alzheimer"	"MPO_CVDI"	"rs8093731"	0.00782268578878748	0.0930573663624511	0.933006304608347	13
"Alzheimer"	"MPO_CVDI"	"rs9272561"	0.152941176470588	0.0911764705882353	0.0934605072058715	13
"Alzheimer"	"MPO_CVDI"	"rs9381563"	-0.241735537190083	0.113636363636364	0.0333974294207007	13
"Alzheimer"	"MPO_CVDI"	"All - Inverse variance weighted"	0.0108216215958999	0.0151107334275364	0.473895878826454	13
"Alzheimer"	"NT-pro_BNP_CVDI"	"rs10792832"	-0.0585967617579028	0.124903623747109	0.638972569384193	13
"Alzheimer"	"NT-pro_BNP_CVDI"	"rs10808026"	-0.100502512562814	0.183776022972003	0.584464612216817	13
"Alzheimer"	"NT-pro_BNP_CVDI"	"rs11218343"	0.189469781238413	0.162031887282165	0.242268129400715	13
"Alzheimer"	"NT-pro_BNP_CVDI"	"rs12590654"	0.198963730569948	0.224870466321244	0.376268486912752	13
"Alzheimer"	"NT-pro_BNP_CVDI"	"rs12972970"	0.0643063583815029	0.0198699421965318	0.00121063053593322	13
"Alzheimer"	"NT-pro_BNP_CVDI"	"rs1752684"	0.306294613887086	0.127839065541856	0.0165778450828955	13
"Alzheimer"	"NT-pro_BNP_CVDI"	"rs4147929"	-0.0192878338278932	0.175074183976261	0.912274957197519	13
"Alzheimer"	"NT-pro_BNP_CVDI"	"rs4663105"	0.0386499727817093	0.114316820903647	0.735291418924819	13
"Alzheimer"	"NT-pro_BNP_CVDI"	"rs72924659"	-0.0707714083510262	0.160651096956829	0.659554277979139	13
"Alzheimer"	"NT-pro_BNP_CVDI"	"rs7982"	0.0385714285714286	0.114285714285714	0.735740012142954	13
"Alzheimer"	"NT-pro_BNP_CVDI"	"rs8093731"	0.119784876140808	0.147327249022164	0.416187615975729	13
"Alzheimer"	"NT-pro_BNP_CVDI"	"rs9272561"	0.0463235294117647	0.152941176470588	0.761977796136126	13
"Alzheimer"	"NT-pro_BNP_CVDI"	"rs9381563"	-0.0981404958677686	0.222107438016529	0.658590180841495	13
"Alzheimer"	"NT-pro_BNP_CVDI"	"All - Inverse variance weighted"	0.0630329973799531	0.0180212503702192	0.000469281865713908	13
"Alzheimer"	"OPG_CVDI"	"rs11136000"	0.00434467776973208	0.0753077480086893	0.953993721064351	8
"Alzheimer"	"OPG_CVDI"	"rs11218343"	0.0163144234334446	0.103077493511309	0.87424138239213	8
"Alzheimer"	"OPG_CVDI"	"rs1408077"	-0.0448179271708683	0.0931372549019608	0.630372223558642	8
"Alzheimer"	"OPG_CVDI"	"rs2075650"	0.0590494479116659	0.013730196831493	1.70259965166636e-05	8
"Alzheimer"	"OPG_CVDI"	"rs3851179"	0.118007662835249	0.0812260536398467	0.146270907845163	8
"Alzheimer"	"OPG_CVDI"	"rs7791765"	0.173105497771174	0.103268945022288	0.0936874734436916	8
"Alzheimer"	"OPG_CVDI"	"rs8093731"	0.0668187744458931	0.0940352020860495	0.47734954651993	8
"Alzheimer"	"OPG_CVDI"	"rs9381563"	-0.0258264462809917	0.127066115702479	0.838938045419268	8
"Alzheimer"	"OPG_CVDI"	"All - Inverse variance weighted"	0.0573492975359186	0.0127925650896161	7.35947735834902e-06	8
"Alzheimer"	"PAPPA_CVDI"	"rs10792832"	0.157286044718581	0.0832690824980725	0.0589067186156619	13
"Alzheimer"	"PAPPA_CVDI"	"rs10808026"	0.0294328786791098	0.101220387652548	0.771219473926568	13
"Alzheimer"	"PAPPA_CVDI"	"rs11218343"	0.101965146459029	0.104560622914349	0.329472317660352	13
"Alzheimer"	"PAPPA_CVDI"	"rs12590654"	0.186528497409326	0.128497409326425	0.146609268931168	13
"Alzheimer"	"PAPPA_CVDI"	"rs12972970"	0.0133670520231214	0.0132767341040462	0.314029586758382	13
"Alzheimer"	"PAPPA_CVDI"	"rs1752684"	0.0597014925373134	0.0830629461388709	0.472294969945709	13
"Alzheimer"	"PAPPA_CVDI"	"rs4147929"	-0.0749258160237389	0.109050445103858	0.492035574539859	13
"Alzheimer"	"PAPPA_CVDI"	"rs4663105"	0.157321720195972	0.0647795318454001	0.0151584388774395	13
"Alzheimer"	"PAPPA_CVDI"	"rs72924659"	0.10757254069356	0.0912951167728238	0.238679190348747	13
"Alzheimer"	"PAPPA_CVDI"	"rs7982"	-0.01	0.0764285714285714	0.895900992349821	13
"Alzheimer"	"PAPPA_CVDI"	"rs8093731"	0.0216753585397653	0.0933833116036506	0.816451263288748	13
"Alzheimer"	"PAPPA_CVDI"	"rs9272561"	0.0580882352941176	0.0948529411764706	0.540271090782097	13
"Alzheimer"	"PAPPA_CVDI"	"rs9381563"	-0.00723140495867769	0.12603305785124	0.954244844978411	13
"Alzheimer"	"PAPPA_CVDI"	"All - Inverse variance weighted"	0.0255174026613328	0.011855970778065	0.0313750831603216	13
"Alzheimer"	"PAR-1_CVDI"	"rs10792832"	0.0400925212027756	0.0817270624518119	0.623733412091711	13
"Alzheimer"	"PAR-1_CVDI"	"rs10808026"	-0.0825556353194544	0.0997846374730797	0.408045437836737	13
"Alzheimer"	"PAR-1_CVDI"	"rs11218343"	-0.0808305524657026	0.103077493511309	0.432938804053985	13
"Alzheimer"	"PAR-1_CVDI"	"rs12590654"	0.229015544041451	0.128497409326425	0.0747071578871436	13
"Alzheimer"	"PAR-1_CVDI"	"rs12972970"	-0.00424494219653179	0.0130057803468208	0.744130143038133	13
"Alzheimer"	"PAR-1_CVDI"	"rs1752684"	0.117456197274497	0.0811161583387411	0.147617050592047	13
"Alzheimer"	"PAR-1_CVDI"	"rs4147929"	0.0534124629080119	0.106824925816024	0.617075077451974	13
"Alzheimer"	"PAR-1_CVDI"	"rs4663105"	0.0577027762656505	0.0631464344039194	0.360825570956311	13
"Alzheimer"	"PAR-1_CVDI"	"rs72924659"	0.0148619957537155	0.089171974522293	0.867632334778193	13
"Alzheimer"	"PAR-1_CVDI"	"rs7982"	-0.0571428571428571	0.0742857142857143	0.441756327424919	13
"Alzheimer"	"PAR-1_CVDI"	"rs8093731"	-0.108050847457627	0.0937092568448501	0.248892539202368	13
"Alzheimer"	"PAR-1_CVDI"	"rs9272561"	-0.0397058823529412	0.0948529411764706	0.675505089804624	13
"Alzheimer"	"PAR-1_CVDI"	"rs9381563"	-0.00206611570247934	0.12603305785124	0.986920511076487	13
"Alzheimer"	"PAR-1_CVDI"	"All - Inverse variance weighted"	-0.00127710723508629	0.0116231316519542	0.912507442092438	13
"Alzheimer"	"PDGF_subunit_B_CVDI"	"rs10792832"	0.0932922127987664	0.0817270624518119	0.253657988399566	13
"Alzheimer"	"PDGF_subunit_B_CVDI"	"rs10808026"	-0.0114860014357502	0.0997846374730797	0.908359587400338	13
"Alzheimer"	"PDGF_subunit_B_CVDI"	"rs11218343"	-0.0396737115313311	0.103448275862069	0.701339770602572	13
"Alzheimer"	"PDGF_subunit_B_CVDI"	"rs12590654"	0.138860103626943	0.129533678756477	0.283720032139702	13
"Alzheimer"	"PDGF_subunit_B_CVDI"	"rs12972970"	-0.0032514450867052	0.0130057803468208	0.802587348634153	13
"Alzheimer"	"PDGF_subunit_B_CVDI"	"rs1752684"	0.0512654120700844	0.081765087605451	0.530669639983535	13
"Alzheimer"	"PDGF_subunit_B_CVDI"	"rs4147929"	0.176557863501484	0.107566765578635	0.10071870193456	13
"Alzheimer"	"PDGF_subunit_B_CVDI"	"rs4663105"	0.0424605334784975	0.0631464344039194	0.501320304248941	13
"Alzheimer"	"PDGF_subunit_B_CVDI"	"rs72924659"	0.0792639773531493	0.089171974522293	0.374062797490882	13
"Alzheimer"	"PDGF_subunit_B_CVDI"	"rs7982"	-0.0164285714285714	0.075	0.826612953746402	13
"Alzheimer"	"PDGF_subunit_B_CVDI"	"rs8093731"	-0.0506844850065189	0.0941981747066493	0.590534049876564	13
"Alzheimer"	"PDGF_subunit_B_CVDI"	"rs9272561"	0.0227941176470588	0.0948529411764706	0.810089883155523	13
"Alzheimer"	"PDGF_subunit_B_CVDI"	"rs9381563"	-0.0495867768595041	0.127066115702479	0.69635620053955	13
"Alzheimer"	"PDGF_subunit_B_CVDI"	"All - Inverse variance weighted"	0.00440169177521313	0.0116316830359314	0.705116679474442	13
"Alzheimer"	"PECAM-1_CVDI"	"rs10792832"	0.121048573631457	0.0747879722436392	0.105542677695276	13
"Alzheimer"	"PECAM-1_CVDI"	"rs10808026"	-0.0330222541277818	0.0875807609475951	0.706137056836058	13
"Alzheimer"	"PECAM-1_CVDI"	"rs11218343"	0.0263255469039674	0.0997404523544679	0.79182575160286	13
"Alzheimer"	"PECAM-1_CVDI"	"rs12590654"	0.123316062176166	0.116062176165803	0.288008758003942	13
"Alzheimer"	"PECAM-1_CVDI"	"rs12972970"	0.025018063583815	0.0113800578034682	0.0279197095979119	13
"Alzheimer"	"PECAM-1_CVDI"	"rs1752684"	0.036340038935756	0.0733290071382219	0.620194138657218	13
"Alzheimer"	"PECAM-1_CVDI"	"rs4147929"	-0.198071216617211	0.094213649851632	0.0355215593513504	13
"Alzheimer"	"PECAM-1_CVDI"	"rs4663105"	0.00707675557974959	0.0571584104518236	0.90146609092812	13
"Alzheimer"	"PECAM-1_CVDI"	"rs72924659"	-0.092002830856334	0.0799716914366596	0.249961673154301	13
"Alzheimer"	"PECAM-1_CVDI"	"rs7982"	0.0464285714285714	0.0685714285714286	0.498353082859857	13
"Alzheimer"	"PECAM-1_CVDI"	"rs8093731"	0.0386245110821382	0.0933833116036506	0.679157869374478	13
"Alzheimer"	"PECAM-1_CVDI"	"rs9272561"	0.125	0.0911764705882353	0.170385012125484	13
"Alzheimer"	"PECAM-1_CVDI"	"rs9381563"	0.0196280991735537	0.113636363636364	0.862865805452971	13
"Alzheimer"	"PECAM-1_CVDI"	"All - Inverse variance weighted"	0.0237472184388713	0.0102642475490701	0.020690447670116	13
"Alzheimer"	"PlGF_CVDI"	"rs10792832"	0.122590593677718	0.0809560524286816	0.129953390214931	13
"Alzheimer"	"PlGF_CVDI"	"rs10808026"	0.0739411342426418	0.0983488872936109	0.452156415378364	13
"Alzheimer"	"PlGF_CVDI"	"rs11218343"	0.03559510567297	0.100852799406748	0.724132540388919	13
"Alzheimer"	"PlGF_CVDI"	"rs12590654"	0.049740932642487	0.127461139896373	0.69635620053955	13
"Alzheimer"	"PlGF_CVDI"	"rs12972970"	0.00830924855491329	0.0128251445086705	0.517057829977489	13
"Alzheimer"	"PlGF_CVDI"	"rs1752684"	0.0850097339390007	0.0804672290720311	0.290761936284631	13
"Alzheimer"	"PlGF_CVDI"	"rs4147929"	-0.0185459940652819	0.106083086053412	0.861217006318035	13
"Alzheimer"	"PlGF_CVDI"	"rs4663105"	0.0190528034839412	0.0626020685900925	0.760862912213715	13
"Alzheimer"	"PlGF_CVDI"	"rs72924659"	0.138004246284501	0.0877565463552725	0.115815952205249	13
"Alzheimer"	"PlGF_CVDI"	"rs7982"	-0.0464285714285714	0.0735714285714286	0.527996088739292	13
"Alzheimer"	"PlGF_CVDI"	"rs8093731"	-0.003748370273794	0.0928943937418514	0.96781339264614	13
"Alzheimer"	"PlGF_CVDI"	"rs9272561"	-0.0323529411764706	0.0941176470588235	0.731034305380085	13
"Alzheimer"	"PlGF_CVDI"	"rs9381563"	-0.140495867768595	0.125	0.26102705034022	13
"Alzheimer"	"PlGF_CVDI"	"All - Inverse variance weighted"	0.0126339258384702	0.0114698198898032	0.270682167661974	13
"Alzheimer"	"PSGL-1_CVDI"	"rs10792832"	0.119506553585197	0.0925212027756361	0.19647260583939	13
"Alzheimer"	"PSGL-1_CVDI"	"rs10808026"	-0.050251256281407	0.101220387652548	0.619574204310997	13
"Alzheimer"	"PSGL-1_CVDI"	"rs11218343"	-0.00259547645532073	0.104931405265109	0.980266351743935	13
"Alzheimer"	"PSGL-1_CVDI"	"rs12590654"	-0.00414507772020725	0.129533678756477	0.974472050898624	13
"Alzheimer"	"PSGL-1_CVDI"	"rs12972970"	0.00198699421965318	0.0146315028901734	0.89197743905905	13
"Alzheimer"	"PSGL-1_CVDI"	"rs1752684"	-0.0882543802725503	0.0914990266060999	0.334775761776065	13
"Alzheimer"	"PSGL-1_CVDI"	"rs4147929"	-0.0534124629080119	0.115727002967359	0.644412333769812	13
"Alzheimer"	"PSGL-1_CVDI"	"rs4663105"	0.0359281437125748	0.0647795318454001	0.579153341366051	13
"Alzheimer"	"PSGL-1_CVDI"	"rs72924659"	0.0884642604387827	0.092002830856334	0.336281496460677	13
"Alzheimer"	"PSGL-1_CVDI"	"rs7982"	0.105714285714286	0.0842857142857143	0.209755770356007	13
"Alzheimer"	"PSGL-1_CVDI"	"rs8093731"	0.0695893089960887	0.0938722294654498	0.458499774678275	13
"Alzheimer"	"PSGL-1_CVDI"	"rs9272561"	0.139705882352941	0.0948529411764706	0.140786573596811	13
"Alzheimer"	"PSGL-1_CVDI"	"rs9381563"	0.0340909090909091	0.127066115702479	0.788474038011842	13
"Alzheimer"	"PSGL-1_CVDI"	"All - Inverse variance weighted"	0.0104351106768638	0.0128950634452362	0.418381145476382	13
"Alzheimer"	"PTX3_CVDI"	"rs10792832"	0.0370084811102544	0.0979182729375482	0.705465690539786	13
"Alzheimer"	"PTX3_CVDI"	"rs10808026"	-0.00215362526920316	0.107681263460158	0.984043372566196	13
"Alzheimer"	"PTX3_CVDI"	"rs11218343"	0.0315164998146088	0.109751575824991	0.77398815692482	13
"Alzheimer"	"PTX3_CVDI"	"rs12590654"	0.0186528497409326	0.136787564766839	0.891533819083154	13
"Alzheimer"	"PTX3_CVDI"	"rs12972970"	-0.0184248554913295	0.015625	0.238322227982055	13
"Alzheimer"	"PTX3_CVDI"	"rs1752684"	0.119402985074627	0.0966904607397794	0.216867973273015	13
"Alzheimer"	"PTX3_CVDI"	"rs4147929"	0.1513353115727	0.121661721068249	0.213535471603718	13
"Alzheimer"	"PTX3_CVDI"	"rs4663105"	0.124659771366358	0.0691344583560152	0.0713647222893372	13
"Alzheimer"	"PTX3_CVDI"	"rs72924659"	0.202406227883935	0.0969568294409059	0.0368347227996679	13
"Alzheimer"	"PTX3_CVDI"	"rs7982"	-0.0328571428571429	0.09	0.715052163690518	13
"Alzheimer"	"PTX3_CVDI"	"rs8093731"	0.162157757496741	0.0937092568448501	0.0835526238947879	13
"Alzheimer"	"PTX3_CVDI"	"rs9272561"	-0.154411764705882	0.101470588235294	0.128074458684967	13
"Alzheimer"	"PTX3_CVDI"	"rs9381563"	0.0454545454545455	0.134297520661157	0.73501540641829	13
"Alzheimer"	"PTX3_CVDI"	"All - Inverse variance weighted"	0.000822384497574953	0.0167578933371798	0.960859960110867	13
"Alzheimer"	"RAGE_CVDI"	"rs10792832"	0.125674633770239	0.0817270624518119	0.124113214528411	13
"Alzheimer"	"RAGE_CVDI"	"rs10808026"	0.091170136396267	0.0997846374730797	0.360890763820273	13
"Alzheimer"	"RAGE_CVDI"	"rs11218343"	-0.255098257322951	0.102706711160549	0.0130005395545363	13
"Alzheimer"	"RAGE_CVDI"	"rs12590654"	0.0715025906735751	0.128497409326425	0.577902163866527	13
"Alzheimer"	"RAGE_CVDI"	"rs12972970"	-0.00731575144508671	0.0129154624277457	0.571099081971734	13
"Alzheimer"	"RAGE_CVDI"	"rs1752684"	0.105126541207008	0.0811161583387411	0.194975484890625	13
"Alzheimer"	"RAGE_CVDI"	"rs4147929"	-0.117210682492582	0.106824925816024	0.272544261143863	13
"Alzheimer"	"RAGE_CVDI"	"rs4663105"	0.0217746325530757	0.0631464344039194	0.730223992825289	13
"Alzheimer"	"RAGE_CVDI"	"rs72924659"	0.136588818117481	0.089171974522293	0.125585118393483	13
"Alzheimer"	"RAGE_CVDI"	"rs7982"	-0.04	0.0742857142857143	0.590258451314772	13
"Alzheimer"	"RAGE_CVDI"	"rs8093731"	0.0475880052151239	0.0933833116036506	0.610332702203435	13
"Alzheimer"	"RAGE_CVDI"	"rs9272561"	0.602205882352941	0.0941176470588235	1.56974971606654e-10	13
"Alzheimer"	"RAGE_CVDI"	"rs9381563"	0.200413223140496	0.12603305785124	0.11179785765571	13
"Alzheimer"	"RAGE_CVDI"	"All - Inverse variance weighted"	0.00953696896584529	0.0255553186664134	0.709007632594564	13
"Alzheimer"	"REN_CVDI"	"rs10792832"	0.0740169622205089	0.0817270624518119	0.365115640660603	13
"Alzheimer"	"REN_CVDI"	"rs10808026"	0.213208901651113	0.0997846374730797	0.0326231612008668	13
"Alzheimer"	"REN_CVDI"	"rs11218343"	0.112717834631072	0.103077493511309	0.274163279687165	13
"Alzheimer"	"REN_CVDI"	"rs12590654"	-0.0538860103626943	0.129533678756477	0.677410003215694	13
"Alzheimer"	"REN_CVDI"	"rs12972970"	-0.0272760115606936	0.0130057803468208	0.0359739082059979	13
"Alzheimer"	"REN_CVDI"	"rs1752684"	-0.186891628812459	0.0811161583387411	0.0212226435871004	13
"Alzheimer"	"REN_CVDI"	"rs4147929"	0.109050445103858	0.106824925816024	0.307333408792037	13
"Alzheimer"	"REN_CVDI"	"rs4663105"	0.0255851932498639	0.0631464344039194	0.685350780976885	13
"Alzheimer"	"REN_CVDI"	"rs72924659"	0.072894550601557	0.089171974522293	0.413665417939882	13
"Alzheimer"	"REN_CVDI"	"rs7982"	0.0885714285714286	0.075	0.237621640835995	13
"Alzheimer"	"REN_CVDI"	"rs8093731"	-0.20648631029987	0.0941981747066493	0.0283765085699055	13
"Alzheimer"	"REN_CVDI"	"rs9272561"	-0.119852941176471	0.0948529411764706	0.206385882491228	13
"Alzheimer"	"REN_CVDI"	"rs9381563"	-0.0454545454545455	0.127066115702479	0.720550187062376	13
"Alzheimer"	"REN_CVDI"	"All - Inverse variance weighted"	-0.0200509393511072	0.0161987230644245	0.215786566467225	13
"Alzheimer"	"RETN_CVDI"	"rs10792832"	0.0755589822667695	0.0747879722436392	0.312347137248665	13
"Alzheimer"	"RETN_CVDI"	"rs10808026"	0.117013639626705	0.0875807609475951	0.181527841144029	13
"Alzheimer"	"RETN_CVDI"	"rs11218343"	0.00111234705228031	0.0993696700037078	0.991068642935204	13
"Alzheimer"	"RETN_CVDI"	"rs12590654"	0.0238341968911917	0.115025906735751	0.835848038922481	13
"Alzheimer"	"RETN_CVDI"	"rs12972970"	-0.00894147398843931	0.0113800578034682	0.432034892005007	13
"Alzheimer"	"RETN_CVDI"	"rs1752684"	0.0330953926022064	0.072680077871512	0.648852322436184	13
"Alzheimer"	"RETN_CVDI"	"rs4147929"	0.0400593471810089	0.094213649851632	0.670693180007744	13
"Alzheimer"	"RETN_CVDI"	"rs4663105"	0.0772999455634186	0.0571584104518236	0.176253479573839	13
"Alzheimer"	"RETN_CVDI"	"rs72924659"	0.278131634819533	0.0792639773531493	0.000449915718125873	13
"Alzheimer"	"RETN_CVDI"	"rs7982"	-0.0814285714285714	0.0685714285714286	0.235030456586428	13
"Alzheimer"	"RETN_CVDI"	"rs8093731"	-0.105117340286832	0.0927314211212516	0.256975943945149	13
"Alzheimer"	"RETN_CVDI"	"rs9272561"	-0.0522058823529412	0.0911764705882353	0.566928667697831	13
"Alzheimer"	"RETN_CVDI"	"rs9381563"	-0.18904958677686	0.113636363636364	0.0961851203898962	13
"Alzheimer"	"RETN_CVDI"	"All - Inverse variance weighted"	-0.00106499879987974	0.0144403690504512	0.941208123565083	13
"Alzheimer"	"SCF_CVDI"	"rs10792832"	0.023130300693909	0.0817270624518119	0.777162373552056	13
"Alzheimer"	"SCF_CVDI"	"rs10808026"	0.108399138549892	0.0990667623833453	0.273866000512265	13
"Alzheimer"	"SCF_CVDI"	"rs11218343"	0.00333704115684093	0.102335928809789	0.973986635391853	13
"Alzheimer"	"SCF_CVDI"	"rs12590654"	0.2	0.128497409326425	0.119600740203489	13
"Alzheimer"	"SCF_CVDI"	"rs12972970"	0.0424494219653179	0.0129154624277457	0.00101363980032583	13
"Alzheimer"	"SCF_CVDI"	"rs1752684"	0.122647631408177	0.0811161583387411	0.130533862540864	13
"Alzheimer"	"SCF_CVDI"	"rs4147929"	0.252225519287834	0.106824925816024	0.0182202706208643	13
"Alzheimer"	"SCF_CVDI"	"rs4663105"	-0.0522591181273816	0.0626020685900925	0.403840119583273	13
"Alzheimer"	"SCF_CVDI"	"rs72924659"	0.0290162774239207	0.089171974522293	0.744880757867258	13
"Alzheimer"	"SCF_CVDI"	"rs7982"	-0.0507142857142857	0.0742857142857143	0.494801291454965	13
"Alzheimer"	"SCF_CVDI"	"rs8093731"	0.179432855280313	0.0928943937418514	0.0534114963893929	13
"Alzheimer"	"SCF_CVDI"	"rs9272561"	-0.2	0.0941176470588235	0.0335866128968976	13
"Alzheimer"	"SCF_CVDI"	"rs9381563"	0.125	0.12603305785124	0.321293497972646	13
"Alzheimer"	"SCF_CVDI"	"All - Inverse variance weighted"	0.0412712454093818	0.0149466404223422	0.00575825331452945	13
"Alzheimer"	"SELE_CVDI"	"rs10792832"	0.0717039321511179	0.0747879722436392	0.337678209818792	13
"Alzheimer"	"SELE_CVDI"	"rs10808026"	-0.0437903804737976	0.0875807609475951	0.617075077451974	13
"Alzheimer"	"SELE_CVDI"	"rs11218343"	0.223952539859103	0.0993696700037078	0.0242130743007836	13
"Alzheimer"	"SELE_CVDI"	"rs12590654"	0.027979274611399	0.116062176165803	0.809499756514064	13
"Alzheimer"	"SELE_CVDI"	"rs12972970"	-0.0138186416184971	0.0113800578034682	0.22463863892378	13
"Alzheimer"	"SELE_CVDI"	"rs1752684"	-0.00648929266709929	0.072680077871512	0.928854847071627	13
"Alzheimer"	"SELE_CVDI"	"rs4147929"	-0.142433234421365	0.094213649851632	0.130581944235406	13
"Alzheimer"	"SELE_CVDI"	"rs4663105"	-0.0136091453456723	0.0571584104518236	0.811807228003433	13
"Alzheimer"	"SELE_CVDI"	"rs72924659"	-0.157820240622788	0.0799716914366596	0.0484441647109582	13
"Alzheimer"	"SELE_CVDI"	"rs7982"	0.0707142857142857	0.0685714285714286	0.302423598900007	13
"Alzheimer"	"SELE_CVDI"	"rs8093731"	-0.00260756192959583	0.0928943937418514	0.977606181248454	13
"Alzheimer"	"SELE_CVDI"	"rs9272561"	-0.0705882352941176	0.0919117647058823	0.442487184894404	13
"Alzheimer"	"SELE_CVDI"	"rs9381563"	-0.149793388429752	0.113636363636364	0.187442790475691	13
"Alzheimer"	"SELE_CVDI"	"All - Inverse variance weighted"	-0.0132880177597329	0.0117537217583899	0.258250001650607	13
"Alzheimer"	"SIRT2_CVDI"	"rs10792832"	0.0562837316885119	0.1017733230532	0.580242660225338	13
"Alzheimer"	"SIRT2_CVDI"	"rs10808026"	-0.103374012921752	0.113424264178033	0.362088653919252	13
"Alzheimer"	"SIRT2_CVDI"	"rs11218343"	0.0289210233592881	0.114942528735632	0.801340284110285	13
"Alzheimer"	"SIRT2_CVDI"	"rs12590654"	0.044559585492228	0.146113989637306	0.760393160366598	13
"Alzheimer"	"SIRT2_CVDI"	"rs12972970"	0.0024385838150289	0.0161669075144509	0.880103518343727	13
"Alzheimer"	"SIRT2_CVDI"	"rs1752684"	0.027255029201817	0.099935107073329	0.785062868547559	13
"Alzheimer"	"SIRT2_CVDI"	"rs4147929"	-0.0103857566765579	0.125370919881306	0.933978574813882	13
"Alzheimer"	"SIRT2_CVDI"	"rs4663105"	0.0533478497550354	0.0713119216113228	0.454404906512071	13
"Alzheimer"	"SIRT2_CVDI"	"rs72924659"	-0.0113234253361642	0.100495399858457	0.910287384614292	13
