"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Asthma"	"MPO_CVDI"	"rs10455025"	0.022824064266859	0.0784577209173277	0.771120848329444	13
"Asthma"	"MPO_CVDI"	"rs10957979"	-0.0987612899036198	0.139348121370861	0.478487163208603	13
"Asthma"	"MPO_CVDI"	"rs12935657"	-0.0134951465669311	0.105069355413964	0.897800487465792	13
"Asthma"	"MPO_CVDI"	"rs1663687"	-0.0569325928775191	0.115051281439987	0.62070928206152	13
"Asthma"	"MPO_CVDI"	"rs167769"	0.0118501680551333	0.126401792588089	0.925307750889347	13
"Asthma"	"MPO_CVDI"	"rs17293632"	0.291604502916045	0.0923979384239794	0.00159968985660564	13
"Asthma"	"MPO_CVDI"	"rs20541"	0.101972584419926	0.092778335005015	0.271724842844081	13
"Asthma"	"MPO_CVDI"	"rs2155219"	-0.0914258721885354	0.0895211665179409	0.307123411639191	13
"Asthma"	"MPO_CVDI"	"rs2305479"	0.13186046133206	0.052744184532824	0.0124193306515523	13
"Asthma"	"MPO_CVDI"	"rs2325291"	0.0575646610754984	0.105709650338642	0.586059986051138	13
"Asthma"	"MPO_CVDI"	"rs3771180"	0.0350078968632924	0.0723113935208991	0.628295751834472	13
"Asthma"	"MPO_CVDI"	"rs9272346"	-0.153666127022052	0.0727534318201753	0.0346736256107565	13
"Asthma"	"MPO_CVDI"	"rs992969"	0.0139110112609636	0.0720843310795387	0.846972707794471	13
"Asthma"	"MPO_CVDI"	"All - Inverse variance weighted"	0.0336520398910219	0.0319220922924873	0.291794655266412	13
"Asthma"	"NT-pro_BNP_CVDI"	"rs10455025"	0.0713252008339343	0.154775685809637	0.644920940114603	13
"Asthma"	"NT-pro_BNP_CVDI"	"rs10957979"	0.244873883185687	0.248932566332412	0.325265178219498	13
"Asthma"	"NT-pro_BNP_CVDI"	"rs12935657"	0.0665117937941605	0.175436905370104	0.704598102331239	13
"Asthma"	"NT-pro_BNP_CVDI"	"rs1663687"	0.438855403430877	0.188589213906782	0.0199629221975605	13
"Asthma"	"NT-pro_BNP_CVDI"	"rs167769"	0.321271222828058	0.209352968974022	0.124884276847837	13
"Asthma"	"NT-pro_BNP_CVDI"	"rs17293632"	0.0907025634070256	0.157669876576699	0.565109507305748	13
"Asthma"	"NT-pro_BNP_CVDI"	"rs20541"	-0.0902708124373119	0.151287194918088	0.550717653810156	13
"Asthma"	"NT-pro_BNP_CVDI"	"rs2155219"	-0.279039380742092	0.147614689471073	0.0587148305913187	13
"Asthma"	"NT-pro_BNP_CVDI"	"rs2305479"	-0.0409609092648527	0.0869717936445502	0.6376637710325	13
"Asthma"	"NT-pro_BNP_CVDI"	"rs2325291"	0.156994530205905	0.175833873830613	0.371933680494178	13
"Asthma"	"NT-pro_BNP_CVDI"	"rs3771180"	-0.167004885036362	0.12396238889297	0.177908672960897	13
"Asthma"	"NT-pro_BNP_CVDI"	"rs9272346"	0.0333169921419494	0.13802753887379	0.809261146695181	13
"Asthma"	"NT-pro_BNP_CVDI"	"rs992969"	-0.26873544481407	0.134683881753875	0.0460096070016557	13
"Asthma"	"NT-pro_BNP_CVDI"	"All - Inverse variance weighted"	-0.0141580345099241	0.0524796305759864	0.787328340696663	13
"Asthma"	"OPG_CVDI"	"rs10455025"	0.0834504849757031	0.0877299970257391	0.341492955343764	13
"Asthma"	"OPG_CVDI"	"rs11757155"	0.0451454069063014	0.120387751750137	0.707660466654552	13
"Asthma"	"OPG_CVDI"	"rs12935657"	-0.00963939040495079	0.115672684859409	0.933586496294755	13
"Asthma"	"OPG_CVDI"	"rs167769"	0.00131668533945926	0.138251960643222	0.992401214293143	13
"Asthma"	"OPG_CVDI"	"rs17293632"	0.05425200054252	0.102570188525702	0.596857048616842	13
"Asthma"	"OPG_CVDI"	"rs20541"	0.235707121364092	0.102808425275827	0.0218662661831088	13
"Asthma"	"OPG_CVDI"	"rs2155219"	0.0276182322236201	0.0971399892003189	0.776169968562715	13
"Asthma"	"OPG_CVDI"	"rs2197415"	-0.134892692862828	0.127666298602319	0.290692457576836	13
"Asthma"	"OPG_CVDI"	"rs2305479"	0.0286165256507875	0.057233051301575	0.617075077451974	13
"Asthma"	"OPG_CVDI"	"rs3771180"	-0.0269732975831925	0.0820676926467347	0.742404127804918	13
"Asthma"	"OPG_CVDI"	"rs9272346"	-0.176104101321733	0.0809126952018772	0.0295200906044939	13
"Asthma"	"OPG_CVDI"	"rs952559"	-0.0014213180365401	0.159187620092491	0.992876125359064	13
"Asthma"	"OPG_CVDI"	"rs992969"	-0.0202341981977653	0.080936792791061	0.802587348634153	13
"Asthma"	"OPG_CVDI"	"All - Inverse variance weighted"	0.00681777639887707	0.0269098917820292	0.799993301935018	13
"Asthma"	"PAPPA_CVDI"	"rs10455025"	0.113407069325955	0.0870167450173998	0.192479634137958	13
"Asthma"	"PAPPA_CVDI"	"rs10957979"	0.120407600019482	0.155582853957757	0.438982215645252	13
"Asthma"	"PAPPA_CVDI"	"rs12935657"	0.24676839436674	0.1176005629404	0.0358732980851476	13
"Asthma"	"PAPPA_CVDI"	"rs1663687"	0.0960737504808135	0.12691223828947	0.449044263350574	13
"Asthma"	"PAPPA_CVDI"	"rs167769"	0.429239420663717	0.14088533132214	0.00231346203625501	13
"Asthma"	"PAPPA_CVDI"	"rs17293632"	0.142411501424115	0.104265563542656	0.17198490049961	13
"Asthma"	"PAPPA_CVDI"	"rs20541"	0.0877632898696088	0.106151788699432	0.408366499556388	13
"Asthma"	"PAPPA_CVDI"	"rs2155219"	0.078092932494374	0.0990446948709133	0.430426787356804	13
"Asthma"	"PAPPA_CVDI"	"rs2305479"	0.117832752679713	0.0583552679937627	0.0434632396682936	13
"Asthma"	"PAPPA_CVDI"	"rs2325291"	0.366320570480444	0.116175952352369	0.00161517042808772	13
"Asthma"	"PAPPA_CVDI"	"rs3771180"	0.231281679277162	0.0837893924924704	0.00577529061248316	13
"Asthma"	"PAPPA_CVDI"	"rs9272346"	-0.0523552733659205	0.0802327565867353	0.51405134722349	13
"Asthma"	"PAPPA_CVDI"	"rs992969"	0.0980093975204255	0.0815691114847412	0.229537773153251	13
"Asthma"	"PAPPA_CVDI"	"All - Inverse variance weighted"	0.134224638338641	0.031178406589788	1.6694708007053e-05	13
"Asthma"	"PAR-1_CVDI"	"rs10455025"	0.190438286226604	0.0877299970257391	0.0299514589227879	13
"Asthma"	"PAR-1_CVDI"	"rs10957979"	0.0500570921429306	0.151524170811033	0.741130120400035	13
"Asthma"	"PAR-1_CVDI"	"rs12935657"	0.0877184526850522	0.115672684859409	0.448251456985468	13
"Asthma"	"PAR-1_CVDI"	"rs1663687"	0.0853988893162787	0.124540046919573	0.492893296439634	13
"Asthma"	"PAR-1_CVDI"	"rs167769"	0.0829511763859331	0.138251960643222	0.548506235500147	13
"Asthma"	"PAR-1_CVDI"	"rs17293632"	0.115285501152855	0.102570188525702	0.26102705034022	13
"Asthma"	"PAR-1_CVDI"	"rs20541"	0.0300902708124373	0.102808425275827	0.769764521126951	13
"Asthma"	"PAR-1_CVDI"	"rs2155219"	-0.00952352835297244	0.0971399892003189	0.921901153730416	13
"Asthma"	"PAR-1_CVDI"	"rs2305479"	-0.0117832752679713	0.057233051301575	0.836882810464227	13
"Asthma"	"PAR-1_CVDI"	"rs2325291"	0.0753573744988342	0.115129322150997	0.512760452509431	13
"Asthma"	"PAR-1_CVDI"	"rs3771180"	0.10789319033277	0.0820676926467347	0.188615684032901	13
"Asthma"	"PAR-1_CVDI"	"rs9272346"	-0.0176784039936874	0.0802327565867353	0.825607162004183	13
"Asthma"	"PAR-1_CVDI"	"rs992969"	-0.0689227376111379	0.0803044740973809	0.390744651529133	13
"Asthma"	"PAR-1_CVDI"	"All - Inverse variance weighted"	0.0405224655854877	0.0258175783878273	0.116515461277496	13
"Asthma"	"PDGF_subunit_B_CVDI"	"rs10455025"	0.188298530201586	0.0877299970257391	0.0318457458229073	13
"Asthma"	"PDGF_subunit_B_CVDI"	"rs10957979"	-0.0081173662934482	0.152877065193274	0.957654346747982	13
"Asthma"	"PDGF_subunit_B_CVDI"	"rs12935657"	0.0674757328346555	0.115672684859409	0.559668927199412	13
"Asthma"	"PDGF_subunit_B_CVDI"	"rs1663687"	-0.0142331482193798	0.124540046919573	0.909011306646051	13
"Asthma"	"PDGF_subunit_B_CVDI"	"rs167769"	-0.0316004481470221	0.138251960643222	0.819202033401184	13
"Asthma"	"PDGF_subunit_B_CVDI"	"rs17293632"	0.194120439441204	0.102570188525702	0.0584161434287867	13
"Asthma"	"PDGF_subunit_B_CVDI"	"rs20541"	0.157973921765296	0.102808425275827	0.124394878470488	13
"Asthma"	"PDGF_subunit_B_CVDI"	"rs2155219"	-0.0599982286237263	0.0971399892003189	0.536808016981021	13
"Asthma"	"PDGF_subunit_B_CVDI"	"rs2305479"	-0.0162721420367223	0.057233051301575	0.776169968562715	13
"Asthma"	"PDGF_subunit_B_CVDI"	"rs2325291"	0.00627978120823618	0.115129322150997	0.956500594977862	13
"Asthma"	"PDGF_subunit_B_CVDI"	"rs3771180"	0.21980368030559	0.0820676926467347	0.00739921193491488	13
"Asthma"	"PDGF_subunit_B_CVDI"	"rs9272346"	-0.0401163782933677	0.0809126952018772	0.620036710770157	13
"Asthma"	"PDGF_subunit_B_CVDI"	"rs992969"	-0.00379391216208099	0.080936792791061	0.962612853295523	13
"Asthma"	"PDGF_subunit_B_CVDI"	"All - Inverse variance weighted"	0.0502272993635224	0.0289924540844011	0.0831976309670055	13
"Asthma"	"PECAM-1_CVDI"	"rs10455025"	0.0677589407922375	0.0784577209173277	0.3877876816066	13
"Asthma"	"PECAM-1_CVDI"	"rs10957979"	-0.220521784305343	0.137995226988619	0.110034249826564	13
"Asthma"	"PECAM-1_CVDI"	"rs12935657"	0.126276014304855	0.105069355413964	0.229427515415134	13
"Asthma"	"PECAM-1_CVDI"	"rs1663687"	0.0474438273979326	0.115051281439987	0.680067417424183	13
"Asthma"	"PECAM-1_CVDI"	"rs167769"	0.067150952312422	0.126401792588089	0.595245548732816	13
"Asthma"	"PECAM-1_CVDI"	"rs17293632"	0.10850400108504	0.0923979384239794	0.240270107883909	13
"Asthma"	"PECAM-1_CVDI"	"rs20541"	0.00334336342360415	0.092778335005015	0.971253625003008	13
"Asthma"	"PECAM-1_CVDI"	"rs2155219"	0.0180947038706476	0.0895211665179409	0.839816924907924	13
"Asthma"	"PECAM-1_CVDI"	"rs2305479"	-0.00897773353750196	0.052744184532824	0.864842812437012	13
"Asthma"	"PECAM-1_CVDI"	"rs2325291"	-0.0230258644301993	0.105709650338642	0.827567972308404	13
"Asthma"	"PECAM-1_CVDI"	"rs3771180"	-0.00401729964004995	0.0723113935208991	0.955695871316436	13
"Asthma"	"PECAM-1_CVDI"	"rs9272346"	-0.125108705186096	0.0727534318201753	0.0855004163137989	13
"Asthma"	"PECAM-1_CVDI"	"rs992969"	0.0493208581070528	0.0720843310795387	0.493842236243828	13
"Asthma"	"PECAM-1_CVDI"	"All - Inverse variance weighted"	0.0075728550973579	0.0234188727766196	0.746418467376608	13
"Asthma"	"PlGF_CVDI"	"rs10455025"	0.116260077359313	0.0863034930090604	0.177945632951828	13
"Asthma"	"PlGF_CVDI"	"rs10957979"	-0.112290233726033	0.150171276428792	0.454612324841824	13
"Asthma"	"PlGF_CVDI"	"rs12935657"	0.198571442341986	0.114708745818914	0.083435279065308	13
"Asthma"	"PlGF_CVDI"	"rs1663687"	0.124540046919573	0.123353951234625	0.312679595908693	13
"Asthma"	"PlGF_CVDI"	"rs167769"	0.0158002240735111	0.136935275303763	0.908140272657433	13
"Asthma"	"PlGF_CVDI"	"rs17293632"	0.140716126407161	0.100874813508748	0.163028510299785	13
"Asthma"	"PlGF_CVDI"	"rs20541"	0.00334336342360415	0.101972584419926	0.973844536648733	13
"Asthma"	"PlGF_CVDI"	"rs2155219"	-0.0771405796590767	0.0961876363650216	0.422564412904905	13
"Asthma"	"PlGF_CVDI"	"rs2305479"	-0.153743686829721	0.0566719429554811	0.00667030098095012	13
"Asthma"	"PlGF_CVDI"	"rs2325291"	0.0837304161098158	0.114082691949624	0.462982287441043	13
"Asthma"	"PlGF_CVDI"	"rs3771180"	0.000573899948578565	0.0809198927495776	0.994341291687824	13
"Asthma"	"PlGF_CVDI"	"rs9272346"	0.0265176059905312	0.0795528179715935	0.738882680363527	13
"Asthma"	"PlGF_CVDI"	"rs992969"	-0.0815691114847412	0.0784075180163404	0.298190056765754	13
"Asthma"	"PlGF_CVDI"	"All - Inverse variance weighted"	-0.00641585698290003	0.0312509747418834	0.837336947377123	13
"Asthma"	"PSGL-1_CVDI"	"rs10455025"	0.0406553644753425	0.0877299970257391	0.64306719106424	13
"Asthma"	"PSGL-1_CVDI"	"rs10957979"	0.0175876269691378	0.163700220251205	0.914441496204769	13
"Asthma"	"PSGL-1_CVDI"	"rs12935657"	-0.181220539613075	0.132059648547826	0.16998164988375	13
"Asthma"	"PSGL-1_CVDI"	"rs1663687"	-0.00948876547958652	0.142331482193798	0.94684707139927	13
"Asthma"	"PSGL-1_CVDI"	"rs167769"	0.192236059561051	0.156685555395651	0.219863653295866	13
"Asthma"	"PSGL-1_CVDI"	"rs17293632"	0.167842126678421	0.116133188661332	0.148386139503039	13
"Asthma"	"PSGL-1_CVDI"	"rs20541"	-0.118689401537947	0.120361083249749	0.324078591824027	13
"Asthma"	"PSGL-1_CVDI"	"rs2155219"	-0.114282340235669	0.11047292889448	0.300910532935171	13
"Asthma"	"PSGL-1_CVDI"	"rs2305479"	-0.0667718931851708	0.0645274598007953	0.300770446608426	13
"Asthma"	"PSGL-1_CVDI"	"rs2325291"	0.0648910724851072	0.129782144970214	0.617075077451974	13
"Asthma"	"PSGL-1_CVDI"	"rs3771180"	-0.0791981929038419	0.093545691618306	0.397203747111305	13
"Asthma"	"PSGL-1_CVDI"	"rs9272346"	-0.0727534318201753	0.0809126952018772	0.368567621894205	13
"Asthma"	"PSGL-1_CVDI"	"rs992969"	-0.142904024771717	0.0859953423405023	0.0965599614841037	13
"Asthma"	"PSGL-1_CVDI"	"All - Inverse variance weighted"	-0.0433915333113973	0.0283801045341868	0.126278827167853	13
"Asthma"	"PTX3_CVDI"	"rs10455025"	0.129098613509421	0.0927227610841145	0.163829243141894	13
"Asthma"	"PTX3_CVDI"	"rs10957979"	-0.0852323460812061	0.173170480926895	0.62258680024431	13
"Asthma"	"PTX3_CVDI"	"rs12935657"	-0.0501248301057441	0.138807221831291	0.718016387438887	13
"Asthma"	"PTX3_CVDI"	"rs1663687"	0.0960737504808135	0.149448056303488	0.520316800507367	13
"Asthma"	"PTX3_CVDI"	"rs167769"	0.198819486258348	0.165902352771866	0.230756391331992	13
"Asthma"	"PTX3_CVDI"	"rs17293632"	0.362810253628102	0.123762376237624	0.00337321927731297	13
"Asthma"	"PTX3_CVDI"	"rs20541"	-0.0668672684720829	0.127883650952859	0.601060674442109	13
"Asthma"	"PTX3_CVDI"	"rs2155219"	0.173328216024098	0.117139398741561	0.138960054743418	13
"Asthma"	"PTX3_CVDI"	"rs2305479"	-0.0123443836140652	0.0684552182234524	0.856895178104153	13
"Asthma"	"PTX3_CVDI"	"rs2325291"	-0.0962899785262882	0.137108556379823	0.482498280715268	13
"Asthma"	"PTX3_CVDI"	"rs3771180"	0.00918239917725703	0.0987107911555131	0.925885085858511	13
"Asthma"	"PTX3_CVDI"	"rs9272346"	0.12306888934067	0.0856722655078699	0.150857859632194	13
"Asthma"	"PTX3_CVDI"	"rs992969"	0.0689227376111379	0.0910538918899437	0.449083146853109	13
"Asthma"	"PTX3_CVDI"	"All - Inverse variance weighted"	0.064611714964566	0.0321717142465852	0.0446072586311293	13
"Asthma"	"RAGE_CVDI"	"rs10455025"	0.175459994051478	0.0870167450173998	0.0437588506629624	13
"Asthma"	"RAGE_CVDI"	"rs10957979"	-0.162347325868964	0.151524170811033	0.283976771750912	13
"Asthma"	"RAGE_CVDI"	"rs12935657"	0.216886284111393	0.115672684859409	0.0607927235305228	13
"Asthma"	"RAGE_CVDI"	"rs1663687"	-0.124540046919573	0.124540046919573	0.317310507862914	13
"Asthma"	"RAGE_CVDI"	"rs167769"	-0.0237003361102666	0.138251960643222	0.863886790544927	13
"Asthma"	"RAGE_CVDI"	"rs17293632"	0.0423843754238438	0.101722501017225	0.676922239021379	13
"Asthma"	"RAGE_CVDI"	"rs20541"	0.0844199264460047	0.102808425275827	0.411567546765203	13
"Asthma"	"RAGE_CVDI"	"rs2155219"	-0.0561888172825374	0.0971399892003189	0.562972918144723	13
"Asthma"	"RAGE_CVDI"	"rs2305479"	-0.0504997511484485	0.057233051301575	0.377585975474249	13
"Asthma"	"RAGE_CVDI"	"rs2325291"	0.154901269803159	0.115129322150997	0.178478490745752	13
"Asthma"	"RAGE_CVDI"	"rs3771180"	-0.0602594946007493	0.0820676926467347	0.462786797431684	13
"Asthma"	"RAGE_CVDI"	"rs9272346"	-0.547350585189169	0.0802327565867353	8.97604779301224e-12	13
"Asthma"	"RAGE_CVDI"	"rs992969"	-0.0638641880616966	0.0803044740973809	0.426453209239289	13
"Asthma"	"RAGE_CVDI"	"All - Inverse variance weighted"	-0.0521534594309985	0.0562726775760527	0.354030921568241	13
"Asthma"	"REN_CVDI"	"rs10455025"	0.00641926807505408	0.0877299970257391	0.941670256652406	13
"Asthma"	"REN_CVDI"	"rs10957979"	-0.155582853957757	0.151524170811033	0.304521377652904	13
"Asthma"	"REN_CVDI"	"rs12935657"	-0.024098476012377	0.115672684859409	0.834968706358955	13
"Asthma"	"REN_CVDI"	"rs1663687"	-0.201636266441214	0.124540046919573	0.105437017780125	13
"Asthma"	"REN_CVDI"	"rs167769"	0.239636731781585	0.138251960643222	0.0830364393775582	13
"Asthma"	"REN_CVDI"	"rs17293632"	0.171232876712329	0.102570188525702	0.0950338781300811	13
"Asthma"	"REN_CVDI"	"rs20541"	0.132062855232364	0.102808425275827	0.198948585639476	13
"Asthma"	"REN_CVDI"	"rs2155219"	-0.181899391541774	0.0971399892003189	0.0611306867943389	13
"Asthma"	"REN_CVDI"	"rs2305479"	-0.0656496764929831	0.057233051301575	0.251357310325028	13
"Asthma"	"REN_CVDI"	"rs2325291"	-0.0397719476521625	0.115129322150997	0.729752676723482	13
"Asthma"	"REN_CVDI"	"rs3771180"	-0.00631289943436421	0.0820676926467347	0.938684739206775	13
"Asthma"	"REN_CVDI"	"rs9272346"	0.0407963169085095	0.0802327565867353	0.611120564276547	13
"Asthma"	"REN_CVDI"	"rs992969"	-0.0613349132869759	0.0803044740973809	0.444998638848483	13
"Asthma"	"REN_CVDI"	"All - Inverse variance weighted"	-0.0172407442720867	0.0302822788077766	0.569129198289209	13
"Asthma"	"RETN_CVDI"	"rs10455025"	0.120539589409349	0.0784577209173277	0.124449220058616	13
"Asthma"	"RETN_CVDI"	"rs10957979"	-0.267873087683791	0.137995226988619	0.0522368760834801	13
"Asthma"	"RETN_CVDI"	"rs12935657"	-0.0260263540933671	0.105069355413964	0.804361562650309	13
"Asthma"	"RETN_CVDI"	"rs1663687"	0.11979566417978	0.113865185755038	0.292761318067166	13
"Asthma"	"RETN_CVDI"	"rs167769"	0.0737343790097183	0.126401792588089	0.559668927199412	13
"Asthma"	"RETN_CVDI"	"rs17293632"	0.307710565577106	0.0923979384239794	0.000867601792395835	13
"Asthma"	"RETN_CVDI"	"rs20541"	0.0977933801404213	0.092778335005015	0.291858170073514	13
"Asthma"	"RETN_CVDI"	"rs2155219"	-0.0438082304236732	0.0895211665179409	0.6245856448124	13
"Asthma"	"RETN_CVDI"	"rs2305479"	0.16664917878988	0.052744184532824	0.00157999717329298	13
"Asthma"	"RETN_CVDI"	"rs2325291"	0.0743107442974615	0.10466302013727	0.477704136179973	13
"Asthma"	"RETN_CVDI"	"rs3771180"	0.0137735987658855	0.0723113935208991	0.848935998880548	13
"Asthma"	"RETN_CVDI"	"rs9272346"	0.0183583426088293	0.0720734932050335	0.798941699714323	13
"Asthma"	"RETN_CVDI"	"rs992969"	0.0177049234230446	0.0720843310795387	0.805981023569994	13
"Asthma"	"RETN_CVDI"	"All - Inverse variance weighted"	0.0738743178762338	0.0307278597986164	0.0162102159883957	13
"Asthma"	"SCF_CVDI"	"rs10455025"	-0.0378023564419852	0.0870167450173998	0.66397895405526	13
"Asthma"	"SCF_CVDI"	"rs10957979"	0.0459984089962065	0.151524170811033	0.761454421597889	13
"Asthma"	"SCF_CVDI"	"rs12935657"	-0.111816928697429	0.115672684859409	0.333710695743566	13
"Asthma"	"SCF_CVDI"	"rs1663687"	0.304826591031717	0.124540046919573	0.0143803610285663	13
"Asthma"	"SCF_CVDI"	"rs167769"	0.250170214497259	0.136935275303763	0.0677113359798776	13
"Asthma"	"SCF_CVDI"	"rs17293632"	0.197511189475112	0.101722501017225	0.052177466515373	13
"Asthma"	"SCF_CVDI"	"rs20541"	0.0133734536944166	0.102808425275827	0.896502104198208	13
"Asthma"	"SCF_CVDI"	"rs2155219"	0.145709983800478	0.0971399892003189	0.133614402537716	13
"Asthma"	"SCF_CVDI"	"rs2305479"	-0.0740663016843911	0.0566719429554811	0.191236250854684	13
"Asthma"	"SCF_CVDI"	"rs2325291"	0.175833873830613	0.114082691949624	0.123247583027046	13
"Asthma"	"SCF_CVDI"	"rs3771180"	0.0384512965547638	0.0820676926467347	0.639404572615755	13
"Asthma"	"SCF_CVDI"	"rs9272346"	0.174064285476307	0.0802327565867353	0.0300453870614271	13
"Asthma"	"SCF_CVDI"	"rs992969"	-0.0474239020260123	0.0803044740973809	0.554821183241888	13
"Asthma"	"SCF_CVDI"	"All - Inverse variance weighted"	0.0484554981341646	0.0351216502004771	0.167695193903459	13
"Asthma"	"SELE_CVDI"	"rs10455025"	0.117686581375992	0.0784577209173277	0.133614402537716	13
"Asthma"	"SELE_CVDI"	"rs10957979"	-0.189405213513791	0.137995226988619	0.169892589834068	13
"Asthma"	"SELE_CVDI"	"rs12935657"	0.136879343750301	0.105069355413964	0.192659342576278	13
"Asthma"	"SELE_CVDI"	"rs1663687"	0.0462577317129843	0.115051281439987	0.687638504171947	13
"Asthma"	"SELE_CVDI"	"rs167769"	0.0737343790097183	0.126401792588089	0.559668927199412	13
"Asthma"	"SELE_CVDI"	"rs17293632"	0.145802251458023	0.0923979384239794	0.114569825166652	13
"Asthma"	"SELE_CVDI"	"rs20541"	-0.193079237713139	0.092778335005015	0.0374264852087807	13
"Asthma"	"SELE_CVDI"	"rs2155219"	-0.0104758811882697	0.0895211665179409	0.906843193032938	13
"Asthma"	"SELE_CVDI"	"rs2305479"	0.0690163265695463	0.052744184532824	0.190700168652582	13
"Asthma"	"SELE_CVDI"	"rs2325291"	-0.0313989060411809	0.105709650338642	0.766443832236106	13
"Asthma"	"SELE_CVDI"	"rs3771180"	0.013199698817307	0.0723113935208991	0.855159215291616	13
"Asthma"	"SELE_CVDI"	"rs9272346"	0.0713935545898916	0.0727534318201753	0.326440676124288	13
"Asthma"	"SELE_CVDI"	"rs992969"	0.0183372421167248	0.0720843310795387	0.7991973927878	13
"Asthma"	"SELE_CVDI"	"All - Inverse variance weighted"	0.0354081990793888	0.0250620538993632	0.157708326477126	13
"Asthma"	"SIRT2_CVDI"	"rs10455025"	0.131238369534439	0.0991420291591686	0.18558907439571	13
"Asthma"	"SIRT2_CVDI"	"rs10957979"	-0.185346530367067	0.179934952838102	0.302974711640542	13
"Asthma"	"SIRT2_CVDI"	"rs12935657"	0.0819348184420817	0.143626917033767	0.568359100469856	13
"Asthma"	"SIRT2_CVDI"	"rs1663687"	0.0925154634259686	0.154192439043281	0.548506235500147	13
"Asthma"	"SIRT2_CVDI"	"rs167769"	0.214619710331859	0.171169094129703	0.209897929801646	13
"Asthma"	"SIRT2_CVDI"	"rs17293632"	0.383154753831548	0.128000813780008	0.00275908260001209	13
"Asthma"	"SIRT2_CVDI"	"rs20541"	-0.0944500167168171	0.131227014376463	0.471681876829791	13
"Asthma"	"SIRT2_CVDI"	"rs2155219"	-0.132377044106317	0.121901162918047	0.277506644607214	13
"Asthma"	"SIRT2_CVDI"	"rs2305479"	-0.0246887672281304	0.0712607599539218	0.728999525225107	13
"Asthma"	"SIRT2_CVDI"	"rs2325291"	0.166414202018259	0.14338833758806	0.245811139013068	13
"Asthma"	"SIRT2_CVDI"	"rs3771180"	0.129701388378756	0.102728090795563	0.206743815206914	13
"Asthma"	"SIRT2_CVDI"	"rs9272346"	0.00475957030599277	0.0917917130441464	0.958646739284484	13
"Asthma"	"SIRT2_CVDI"	"rs992969"	-0.0316159346840082	0.096112441439385	0.742195469976281	13
"Asthma"	"SIRT2_CVDI"	"All - Inverse variance weighted"	0.0439913107176784	0.0373725719750044	0.239154994484141	13
"Asthma"	"SPON1_CVDI"	"rs10455025"	0.077031216900649	0.0984287771508293	0.433856933557041	13
"Asthma"	"SPON1_CVDI"	"rs10957979"	-0.413985680965858	0.16775890339793	0.0135968304185042	13
"Asthma"	"SPON1_CVDI"	"rs12935657"	-0.0992857211709931	0.12531207526436	0.428181287513228	13
"Asthma"	"SPON1_CVDI"	"rs1663687"	0.122167855549676	0.137587099454005	0.374577849713575	13
"Asthma"	"SPON1_CVDI"	"rs167769"	0.38973886047994	0.151418814037814	0.0100555542163012	13
"Asthma"	"SPON1_CVDI"	"rs17293632"	0.0652719381527194	0.110199376101994	0.553644565800932	13
"Asthma"	"SPON1_CVDI"	"rs20541"	-0.149615513206286	0.106151788699432	0.158702497264027	13
"Asthma"	"SPON1_CVDI"	"rs2155219"	0.0228564680471338	0.106663517553291	0.830324257655795	13
"Asthma"	"SPON1_CVDI"	"rs2305479"	0.0258109839203181	0.0628441347625137	0.681282050502956	13
"Asthma"	"SPON1_CVDI"	"rs2325291"	-0.0010466302013727	0.126642254366096	0.993405987784041	13
"Asthma"	"SPON1_CVDI"	"rs3771180"	0.121666789098656	0.0849371923896276	0.152020102288261	13
"Asthma"	"SPON1_CVDI"	"rs9272346"	-0.290333788665559	0.0897518971987209	0.00121707297358813	13
"Asthma"	"SPON1_CVDI"	"rs992969"	-0.214356037157576	0.0878922984215428	0.0147341267749987	13
"Asthma"	"SPON1_CVDI"	"All - Inverse variance weighted"	-0.0284278405087249	0.0478247627261348	0.552233401410852	13
"Asthma"	"ST2_CVDI"	"rs10455025"	0.0299565843502524	0.0798842249340064	0.707660466654552	13
"Asthma"	"ST2_CVDI"	"rs10957979"	-0.0947026067568957	0.142053910135344	0.504985075093846	13
"Asthma"	"ST2_CVDI"	"rs12935657"	0.136879343750301	0.106997233494954	0.200798726613921	13
"Asthma"	"ST2_CVDI"	"rs1663687"	-0.0521882101377259	0.117423472809883	0.65672128656377	13
"Asthma"	"ST2_CVDI"	"rs167769"	-0.118501680551333	0.129035163267007	0.358426579684811	13
"Asthma"	"ST2_CVDI"	"rs17293632"	0.166994439169944	0.0940933134409331	0.0759350830276913	13
"Asthma"	"ST2_CVDI"	"rs20541"	-0.11283851554664	0.0944500167168171	0.232208067169411	13
"Asthma"	"ST2_CVDI"	"rs2155219"	0.0828546966708602	0.0914258721885354	0.364803543676989	13
"Asthma"	"ST2_CVDI"	"rs2305479"	-0.0476942094179791	0.0538664012250117	0.375931946615349	13
"Asthma"	"ST2_CVDI"	"rs2325291"	-0.124548993963351	0.106756280540015	0.243345009148763	13
"Asthma"	"ST2_CVDI"	"rs3771180"	-0.496423455520458	0.0734591934180563	1.40090656219732e-11	13
"Asthma"	"ST2_CVDI"	"rs9272346"	-0.0312771762965239	0.0734333704353171	0.670161822685038	13
"Asthma"	"ST2_CVDI"	"rs992969"	0.0379391216208099	0.073348968466899	0.604987669676503	13
"Asthma"	"ST2_CVDI"	"All - Inverse variance weighted"	-0.0573488625682337	0.0492068960094967	0.243831251218744	13
