"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Prostate cancer"	"TF_CVDI"	"rs324037"	-0.0977874026322858	0.475506983615364	0.837065317598983	71
"Prostate cancer"	"TF_CVDI"	"rs4527381"	-0.0647186070428029	0.0922018511294727	0.482727136505931	71
"Prostate cancer"	"TF_CVDI"	"rs4646284"	0.0576713819368879	0.072905331882481	0.428917863021351	71
"Prostate cancer"	"TF_CVDI"	"rs531744907"	-0.415326312078614	0.926772573040144	0.654050252845576	71
"Prostate cancer"	"TF_CVDI"	"rs554699156"	1.36344625679632	6.900878293601	0.843377003542958	71
"Prostate cancer"	"TF_CVDI"	"rs57091959"	0.275157884267931	1.00725466469967	0.784717863717145	71
"Prostate cancer"	"TF_CVDI"	"rs57439022"	-0.360140620884721	1.82646833167291	0.843687711335818	71
"Prostate cancer"	"TF_CVDI"	"rs5759167"	-0.0652324231235894	0.0665370715860611	0.326892579781518	71
"Prostate cancer"	"TF_CVDI"	"rs62295839"	-0.038185259383059	0.0957398532357857	0.690008205150531	71
"Prostate cancer"	"TF_CVDI"	"rs6501436"	0.0156868896819483	0.0692837627619384	0.820878589145356	71
"Prostate cancer"	"TF_CVDI"	"rs6579000"	-0.150953919648865	0.0757800801450128	0.0463710578843677	71
"Prostate cancer"	"TF_CVDI"	"rs7255"	-0.0861027360908793	0.14679810743363	0.557513723043715	71
"Prostate cancer"	"TF_CVDI"	"rs73728412"	-0.516308956264486	6.36906668676629	0.935390189416098	71
"Prostate cancer"	"TF_CVDI"	"rs7547950"	-3.09933750810544	1.84509207322327	0.0930013150822185	71
"Prostate cancer"	"TF_CVDI"	"rs76765083"	0.0252048312620563	0.0762866226198238	0.741100404094639	71
"Prostate cancer"	"TF_CVDI"	"rs7679673"	0.0331201029562058	0.0965214429009425	0.73149520528498	71
"Prostate cancer"	"TF_CVDI"	"rs77559646"	0.0333586435422432	0.11564329761311	0.772993467640966	71
"Prostate cancer"	"TF_CVDI"	"rs79909092"	-1.25924097777678	0.535668211036448	0.0187338378326675	71
"Prostate cancer"	"TF_CVDI"	"rs9838836"	-0.277448011844896	1.3712334431565	0.839655128705932	71
"Prostate cancer"	"TF_CVDI"	"All - Inverse variance weighted"	0.0040533282657039	0.00425816737169131	0.341150231344479	71
"Prostate cancer"	"TIE2_CVDI"	"rs10090154"	0.00573092488940679	0.044755794374415	0.898110369503857	71
"Prostate cancer"	"TIE2_CVDI"	"rs10104918"	0.340580469806723	0.680393866483251	0.616678216461933	71
"Prostate cancer"	"TIE2_CVDI"	"rs10486567"	0.0808286004492067	0.0944192500822592	0.391964257188401	71
"Prostate cancer"	"TIE2_CVDI"	"rs10774740"	-0.228336568101381	0.132386627250269	0.084568814443782	71
"Prostate cancer"	"TIE2_CVDI"	"rs10871102"	-0.305625602826165	0.477031596806619	0.521729249503303	71
"Prostate cancer"	"TIE2_CVDI"	"rs10924871"	-0.667622608012837	0.419077858008569	0.111143286996926	71
"Prostate cancer"	"TIE2_CVDI"	"rs10993994"	0.0954577245146778	0.0500916772205735	0.0566942831533429	71
"Prostate cancer"	"TIE2_CVDI"	"rs111231731"	0.587787585727641	1.21280309736344	0.627923139423072	71
"Prostate cancer"	"TIE2_CVDI"	"rs111239916"	-2.42242539586046	3.34925640520821	0.469512421704601	71
"Prostate cancer"	"TIE2_CVDI"	"rs11135766"	-0.134824095523989	0.0789577575996842	0.0877203982501849	71
"Prostate cancer"	"TIE2_CVDI"	"rs111727104"	1.18226306101375	5.36657637569028	0.825636608066115	71
"Prostate cancer"	"TIE2_CVDI"	"rs111797017"	0.11936022917164	0.626862240612539	0.848988624709676	71
"Prostate cancer"	"TIE2_CVDI"	"rs111882852"	1.04086943211388	1.05890971113687	0.325625479200074	71
"Prostate cancer"	"TIE2_CVDI"	"rs112342381"	0.978597094204031	1.41227933135448	0.488359535547268	71
"Prostate cancer"	"TIE2_CVDI"	"rs112690319"	-0.150068047049674	0.360892388451444	0.677538125341734	71
"Prostate cancer"	"TIE2_CVDI"	"rs11327453"	2.22647888414687	2.47816780148521	0.368952351694879	71
"Prostate cancer"	"TIE2_CVDI"	"rs114237989"	0.988283482568108	1.64317012764336	0.547540787244958	71
"Prostate cancer"	"TIE2_CVDI"	"rs114996020"	0.101364854854268	0.393095252053145	0.796512378245914	71
"Prostate cancer"	"TIE2_CVDI"	"rs115220575"	0.121367078775325	0.68289209657583	0.85893885758766	71
"Prostate cancer"	"TIE2_CVDI"	"rs115727679"	0.163963002102648	1.95611674601532	0.933199019318117	71
"Prostate cancer"	"TIE2_CVDI"	"rs11651755"	-0.00897952667917149	0.0528794348884543	0.865158523562643	71
"Prostate cancer"	"TIE2_CVDI"	"rs117143212"	-1.73887386279813	1.54905335628227	0.261633045012931	71
"Prostate cancer"	"TIE2_CVDI"	"rs11923751"	0.2927997870547	0.268399804800142	0.275312886521963	71
"Prostate cancer"	"TIE2_CVDI"	"rs12071839"	-2.52907993506901	2.98736356869322	0.397222231737372	71
"Prostate cancer"	"TIE2_CVDI"	"rs12285347"	-0.0184930538768706	0.154549093113847	0.904753977585438	71
"Prostate cancer"	"TIE2_CVDI"	"rs12437980"	-0.0295233020041894	0.16680665632367	0.859515340764875	71
"Prostate cancer"	"TIE2_CVDI"	"rs12646476"	-9.74444840932173	5.90156734649063	0.098705338715477	71
"Prostate cancer"	"TIE2_CVDI"	"rs12795301"	-0.0339422217335392	0.0697966813112215	0.626753508137192	71
"Prostate cancer"	"TIE2_CVDI"	"rs13250634"	-0.0904486251808973	1.43813314037627	0.949851643894724	71
"Prostate cancer"	"TIE2_CVDI"	"rs13383056"	-2.59857580483177	1.42873725062706	0.0689431775648591	71
"Prostate cancer"	"TIE2_CVDI"	"rs138213197"	0.0235148858244777	0.0678394051219444	0.728872485545756	71
"Prostate cancer"	"TIE2_CVDI"	"rs138423778"	-0.890388276060752	0.870195013071772	0.306210718750657	71
"Prostate cancer"	"TIE2_CVDI"	"rs138561972"	0.0476625835720073	0.894034522153713	0.957483483938628	71
"Prostate cancer"	"TIE2_CVDI"	"rs145616016"	-1.62516363203618	6.02835296917767	0.787478252810557	71
"Prostate cancer"	"TIE2_CVDI"	"rs145618150"	2.10000190045421	1.98597464794086	0.290321650273978	71
"Prostate cancer"	"TIE2_CVDI"	"rs146310536"	-0.132810600010694	1.18839614814764	0.91101674231463	71
"Prostate cancer"	"TIE2_CVDI"	"rs147152497"	-0.0039550886632503	0.00755381781496409	0.600565101925341	71
"Prostate cancer"	"TIE2_CVDI"	"rs148169480"	0.215056068955166	0.79804455498617	0.78756127350798	71
"Prostate cancer"	"TIE2_CVDI"	"rs149944638"	-0.175229479303565	0.515704432694561	0.734017205478997	71
"Prostate cancer"	"TIE2_CVDI"	"rs180981887"	2.98505977582201e-05	0.0242138098815429	0.999016374326647	71
"Prostate cancer"	"TIE2_CVDI"	"rs181437476"	-0.123915111201497	0.178104288271264	0.486588738574207	71
"Prostate cancer"	"TIE2_CVDI"	"rs189988491"	4.68709838370704	18.1133673021969	0.795816866958533	71
"Prostate cancer"	"TIE2_CVDI"	"rs190014181"	0.00914692903346956	0.00668600485266575	0.17128986767733	71
"Prostate cancer"	"TIE2_CVDI"	"rs190033422"	-0.0948049398803035	0.294855892314953	0.747808974655097	71
"Prostate cancer"	"TIE2_CVDI"	"rs191184349"	0.0114935110069607	0.0105104806918945	0.27416178847476	71
"Prostate cancer"	"TIE2_CVDI"	"rs191590587"	-0.563025481478292	1.86401265999935	0.762613760300332	71
"Prostate cancer"	"TIE2_CVDI"	"rs1990613"	-0.0037434583066092	0.134764499037931	0.97783938988704	71
"Prostate cancer"	"TIE2_CVDI"	"rs201299818"	-0.530119233658254	1.17506885506333	0.651889465555584	71
"Prostate cancer"	"TIE2_CVDI"	"rs201772339"	-0.652620698772881	0.697891502309612	0.349720260509426	71
"Prostate cancer"	"TIE2_CVDI"	"rs2260801"	-0.0139694069986729	0.157854299085004	0.929482801004913	71
"Prostate cancer"	"TIE2_CVDI"	"rs2814811"	-0.0959136085687017	0.165097195077273	0.561272547732125	71
"Prostate cancer"	"TIE2_CVDI"	"rs318997"	-2.02923661679427	2.79020034809213	0.467058901715173	71
"Prostate cancer"	"TIE2_CVDI"	"rs324037"	0.0906526994359388	0.484740128928284	0.851650450422568	71
"Prostate cancer"	"TIE2_CVDI"	"rs4527381"	-0.0159580126954857	0.093088407390333	0.863886790544927	71
"Prostate cancer"	"TIE2_CVDI"	"rs4646284"	0.0337323177366703	0.073449401523395	0.646048000366506	71
"Prostate cancer"	"TIE2_CVDI"	"rs531744907"	-0.124212312166747	0.927598819019081	0.89347582756265	71
"Prostate cancer"	"TIE2_CVDI"	"rs554699156"	-4.2116269343371	6.93433709744877	0.543613180456865	71
"Prostate cancer"	"TIE2_CVDI"	"rs57091959"	0.344776144142949	1.03653853591694	0.739419180580308	71
"Prostate cancer"	"TIE2_CVDI"	"rs57439022"	0.954458529435341	1.82818601348953	0.601614945006557	71
"Prostate cancer"	"TIE2_CVDI"	"rs5759167"	0.00652324231235894	0.0665370715860611	0.921901153730416	71
"Prostate cancer"	"TIE2_CVDI"	"rs62295839"	0.0713898327596321	0.0974000819046143	0.463586153260839	71
"Prostate cancer"	"TIE2_CVDI"	"rs6501436"	0.139221145927291	0.0699373831653529	0.0465189165417939	71
"Prostate cancer"	"TIE2_CVDI"	"rs6579000"	-0.114579481179259	0.0763863207861729	0.133614402537716	71
"Prostate cancer"	"TIE2_CVDI"	"rs7255"	0.108687060311438	0.148209627697415	0.463355149269597	71
"Prostate cancer"	"TIE2_CVDI"	"rs73728412"	11.7676986564661	6.37095102602273	0.0647345814439371	71
"Prostate cancer"	"TIE2_CVDI"	"rs7547950"	-0.238061769093688	1.84690587717827	0.89743866114095	71
"Prostate cancer"	"TIE2_CVDI"	"rs76765083"	0.00302457975144676	0.0769587514534786	0.968650162161035	71
"Prostate cancer"	"TIE2_CVDI"	"rs7679673"	-0.117339793330558	0.0974677315568341	0.228634611913136	71
"Prostate cancer"	"TIE2_CVDI"	"rs77559646"	0.192209327076734	0.116914103081386	0.100171711999354	71
"Prostate cancer"	"TIE2_CVDI"	"rs79909092"	-0.50481820935372	0.541277302251489	0.351004588877148	71
"Prostate cancer"	"TIE2_CVDI"	"rs9838836"	-2.04306668978733	1.42281031715331	0.151020126560476	71
"Prostate cancer"	"TIE2_CVDI"	"All - Inverse variance weighted"	0.00482722161056081	0.00428799132206656	0.260269834784052	71
"Prostate cancer"	"TM_CVDI"	"rs10090154"	-0.0433912884483657	0.044755794374415	0.332289698581217	71
"Prostate cancer"	"TM_CVDI"	"rs10104918"	0.553059726870827	0.679882484396454	0.415952245709322	71
"Prostate cancer"	"TM_CVDI"	"rs10486567"	0.0193130284259167	0.0937039527331512	0.83670743232024	71
"Prostate cancer"	"TM_CVDI"	"rs10774740"	-0.100808165704333	0.131172071036964	0.442179193069334	71
"Prostate cancer"	"TM_CVDI"	"rs10871102"	-0.0456114255168326	0.477031596806619	0.923826269278029	71
"Prostate cancer"	"TM_CVDI"	"rs10924871"	0.234717741247162	0.43973301923832	0.593498394171935	71
"Prostate cancer"	"TM_CVDI"	"rs10993994"	-0.017484830727936	0.0500916772205735	0.727046815098043	71
"Prostate cancer"	"TM_CVDI"	"rs111231731"	1.71413916625992	1.21197581012103	0.15726372034324	71
"Prostate cancer"	"TM_CVDI"	"rs111239916"	-0.498531462170903	3.3469537194707	0.881592449053479	71
"Prostate cancer"	"TM_CVDI"	"rs11135766"	-0.164619475750285	0.0789577575996842	0.0370778647766385	71
"Prostate cancer"	"TM_CVDI"	"rs111727104"	7.52458059592044	5.30072881279837	0.155742522194053	71
"Prostate cancer"	"TM_CVDI"	"rs111797017"	0.618020742155381	0.625093940921107	0.322817488232817	71
"Prostate cancer"	"TM_CVDI"	"rs111882852"	-1.54955063304979	1.05781636089305	0.142959696178793	71
"Prostate cancer"	"TM_CVDI"	"rs112342381"	0.0962349632869864	1.41165442899547	0.945648908972089	71
"Prostate cancer"	"TM_CVDI"	"rs112690319"	-0.197457956644308	0.360284825507923	0.583650218731778	71
"Prostate cancer"	"TM_CVDI"	"rs11327453"	3.2695358396548	2.47937784435703	0.187272087364376	71
"Prostate cancer"	"TM_CVDI"	"rs114237989"	1.74437988188226	1.63721661268813	0.286670284627108	71
"Prostate cancer"	"TM_CVDI"	"rs114996020"	0.0960354723698165	0.392882076753767	0.806891292566329	71
"Prostate cancer"	"TM_CVDI"	"rs115220575"	0.505696161563855	0.678037413424817	0.455774109149481	71
"Prostate cancer"	"TM_CVDI"	"rs115727679"	0.0898800509865017	1.95448256327011	0.963320912668069	71
"Prostate cancer"	"TM_CVDI"	"rs11651755"	-0.0803168775192561	0.0528794348884543	0.128795744221184	71
"Prostate cancer"	"TM_CVDI"	"rs117143212"	-0.315711826899434	1.54806983034178	0.838401160932829	71
"Prostate cancer"	"TM_CVDI"	"rs11923751"	0.644381349540837	0.267290714697662	0.0159180814708852	71
"Prostate cancer"	"TM_CVDI"	"rs12071839"	-5.78639139754087	2.984673058124	0.0525376443661532	71
"Prostate cancer"	"TM_CVDI"	"rs12285347"	0.0422698374328471	0.154549093113847	0.784465607751884	71
"Prostate cancer"	"TM_CVDI"	"rs12437980"	-0.00147616510020947	0.16680665632367	0.992939166844415	71
"Prostate cancer"	"TM_CVDI"	"rs12646476"	-3.80856962477011	5.90156734649063	0.518701150904167	71
"Prostate cancer"	"TM_CVDI"	"rs12795301"	-0.0138637243700371	0.0697966813112215	0.842552077406821	71
"Prostate cancer"	"TM_CVDI"	"rs13250634"	1.12156295224313	1.42908827785818	0.432564901882938	71
"Prostate cancer"	"TM_CVDI"	"rs13383056"	-0.953332626787183	1.42772789898409	0.50430780032559	71
"Prostate cancer"	"TM_CVDI"	"rs138213197"	0.0488332732166144	0.0673538470075747	0.468436235456737	71
"Prostate cancer"	"TM_CVDI"	"rs138423778"	-1.09932123712006	0.869387282552213	0.206058452436572	71
"Prostate cancer"	"TM_CVDI"	"rs138561972"	1.09623942215617	0.886812918582197	0.216400451644367	71
"Prostate cancer"	"TM_CVDI"	"rs145616016"	6.8948589789361	5.99116387004641	0.249798892982511	71
"Prostate cancer"	"TM_CVDI"	"rs145618150"	1.43484292745966	1.98597464794086	0.469994476983883	71
"Prostate cancer"	"TM_CVDI"	"rs146310536"	1.13320213255878	1.16424876632751	0.330387660740819	71
"Prostate cancer"	"TM_CVDI"	"rs147152497"	-0.0074584540020177	0.00763412418376105	0.328574685725606	71
"Prostate cancer"	"TM_CVDI"	"rs148169480"	1.21229014344218	0.871373743004781	0.164152613644453	71
"Prostate cancer"	"TM_CVDI"	"rs149944638"	0.198253817863219	0.515296922277576	0.700432242110068	71
"Prostate cancer"	"TM_CVDI"	"rs180981887"	0.0241789841841583	0.020208854682315	0.231519069410271	71
"Prostate cancer"	"TM_CVDI"	"rs181437476"	-0.0294314178490812	0.177977973173199	0.868656300937817	71
"Prostate cancer"	"TM_CVDI"	"rs189988491"	5.71523609368149	18.0528886133749	0.751560101635929	71
"Prostate cancer"	"TM_CVDI"	"rs190014181"	-0.00565814896992039	0.00667612162302397	0.396705146199176	71
"Prostate cancer"	"TM_CVDI"	"rs190033422"	0.12111644301889	0.293185320687106	0.679529383632317	71
"Prostate cancer"	"TM_CVDI"	"rs191184349"	0.00944304878412059	0.0105005510927524	0.368497797028948	71
"Prostate cancer"	"TM_CVDI"	"rs191590587"	2.66495139464534	1.86239786416337	0.152451752619969	71
"Prostate cancer"	"TM_CVDI"	"rs1990613"	-0.189668554201533	0.133516679602395	0.155444496547422	71
"Prostate cancer"	"TM_CVDI"	"rs201299818"	-1.33134178876389	1.16125467307875	0.251601394432283	71
"Prostate cancer"	"TM_CVDI"	"rs201772339"	-1.05765417112364	0.697290562439656	0.129315794063664	71
"Prostate cancer"	"TM_CVDI"	"rs2260801"	-0.181602290982748	0.157854299085004	0.249961673154301	71
"Prostate cancer"	"TM_CVDI"	"rs2814811"	0.0550323983590911	0.165097195077273	0.738882680363527	71
"Prostate cancer"	"TM_CVDI"	"rs318997"	-3.04385492519141	2.77068845754603	0.27194626541625	71
"Prostate cancer"	"TM_CVDI"	"rs324037"	-0.104082728982004	0.491035455278002	0.832133706366461	71
"Prostate cancer"	"TM_CVDI"	"rs4527381"	0.0833362885208695	0.0922018511294727	0.366076984583267	71
"Prostate cancer"	"TM_CVDI"	"rs4646284"	0.0799782372143634	0.073449401523395	0.276202886617978	71
"Prostate cancer"	"TM_CVDI"	"rs531744907"	0.493544264751245	0.926772573040144	0.594351448783481	71
"Prostate cancer"	"TM_CVDI"	"rs554699156"	-0.849017147636972	6.95524884985362	0.902844728397728	71
"Prostate cancer"	"TM_CVDI"	"rs57091959"	0.572969329288844	1.03156580306873	0.578596112592286	71
"Prostate cancer"	"TM_CVDI"	"rs57439022"	2.95899320943122	1.82589577106737	0.105109737737255	71
"Prostate cancer"	"TM_CVDI"	"rs5759167"	-0.0332685357930306	0.0665370715860611	0.617075077451974	71
"Prostate cancer"	"TM_CVDI"	"rs62295839"	-0.0387386689393352	0.0968466723483381	0.689156516779352	71
"Prostate cancer"	"TM_CVDI"	"rs6501436"	0.190857157797038	0.0692837627619384	0.00587429247172312	71
"Prostate cancer"	"TM_CVDI"	"rs6579000"	-0.0715363956568921	0.0763863207861729	0.349011728223858	71
"Prostate cancer"	"TM_CVDI"	"rs7255"	0.060695371342751	0.14679810743363	0.679268495991387	71
"Prostate cancer"	"TM_CVDI"	"rs73728412"	5.68316719742222	6.36718234750985	0.372086544232415	71
"Prostate cancer"	"TM_CVDI"	"rs7547950"	-1.58345085271458	1.84554552421202	0.39090060378795	71
"Prostate cancer"	"TM_CVDI"	"rs76765083"	0.0423441165202546	0.0766226870366512	0.580515713596355	71
"Prostate cancer"	"TM_CVDI"	"rs7679673"	0	0.0974677315568341	1	71
"Prostate cancer"	"TM_CVDI"	"rs77559646"	-0.174418050520871	0.116596401714317	0.134676378575355	71
"Prostate cancer"	"TM_CVDI"	"rs79909092"	-1.45275462469571	0.538472756643969	0.0069774904858936	71
"Prostate cancer"	"TM_CVDI"	"rs9838836"	-1.47438719115012	1.36500864801896	0.280084163804031	71
"Prostate cancer"	"TM_CVDI"	"All - Inverse variance weighted"	-0.00284014248795715	0.00459075882070174	0.536136973785108	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs10090154"	0	0.0379332647441688	1	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs10104918"	0.526979240444187	0.679882484396454	0.438278549492879	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs10486567"	0.00643767614197222	0.0829744924965308	0.938157214607115	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs10774740"	-0.0959499408511124	0.119026508903912	0.420172248704489	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs10871102"	-0.480227301779136	0.477031596806619	0.314079371992261	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs10924871"	-0.576637476314846	0.496748092384903	0.245713178856836	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs10993994"	-0.0756100788235072	0.0453660472941043	0.0955807045456294	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs111231731"	1.88952406164945	1.21197581012103	0.11898587921301	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs111239916"	-3.76258849509125	3.3469537194707	0.260935397054352	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs11135766"	-0.116201982882554	0.0715089125431102	0.104162558830439	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs111727104"	8.73378129629907	5.31868723904162	0.100570645978262	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs111797017"	-0.180366568526034	0.602990194778211	0.764848307705	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs111882852"	-0.283997725831493	1.05836303601496	0.788440100041996	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs112342381"	-0.245586627089517	1.41165442899547	0.861888423427338	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs112690319"	-0.058933605521532	0.351171381355108	0.866724833474604	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs11327453"	1.49682303244004	2.35837355717513	0.525634235032223	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs114237989"	-0.982329967612879	1.60744903791198	0.541126024471668	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs114996020"	-0.0762101695276568	0.392775489104078	0.84615250852728	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs115220575"	0.290471875202279	0.648909314518739	0.654419582351114	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs115727679"	-0.853043392999161	1.95448256327011	0.662506750889886	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs11651755"	0.00448976333958574	0.0478908089555813	0.925307750889347	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs117143212"	-2.02606343742316	1.54757806737153	0.190472251057711	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs11923751"	0.663235881282995	0.262854354287742	0.0116290007102153	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs12071839"	-2.78736894971436	2.9855698949804	0.350503196930587	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs12285347"	-0.0977489990634589	0.137376971656753	0.476750625768757	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs12437980"	0.113664712716129	0.149092675121156	0.445835484292042	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs12646476"	2.95078367324531	4.97515851884384	0.553111922884147	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs12795301"	-0.010039248681751	0.0602354920905062	0.867632334778193	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs13250634"	2.52351664254703	1.22105643994211	0.0387655741776372	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs13383056"	-1.77696356745245	1.42772789898409	0.213275362433655	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs138213197"	0.0148442052107322	0.0677006742321245	0.826445731411668	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs138423778"	-0.628683587723573	0.868848795539174	0.469322226749781	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs138561972"	0.921476615725475	0.8882572392965	0.299550235817738	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs145616016"	2.40241580387957	5.69365107699631	0.673064111725569	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs145618150"	2.13801098462533	1.55837245101579	0.170078623912636	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs146310536"	1.31085787023542	1.16252395334036	0.259490391210787	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs147152497"	0.00454232898507807	0.00758393270326295	0.54921216358721	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs148169480"	0.537747378803148	0.831707369368983	0.517917794587931	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs149944638"	0.00774269792271565	0.515500677486068	0.988016413689485	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs180981887"	0.0155372361331536	0.0251590788105532	0.53686553873331	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs181437476"	0.148925500618312	0.176462191996423	0.398696606279836	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs189988491"	22.1352001088616	17.7202558248537	0.21161140142979	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs190014181"	0.00445733656844384	0.00665635516374041	0.503089713321616	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs190033422"	0.446877910449008	0.284832462547872	0.116667756478595	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs191184349"	-0.00141000307817573	0.010450903097042	0.89267760543698	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs191590587"	3.39914523473749	1.98458408241918	0.0867540122297232	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs1990613"	0.0461693191148468	0.121038485247031	0.702874337245814	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs201299818"	-0.128644569731401	1.16211805945279	0.911855542135241	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs201772339"	-1.29863105897624	0.697290562439656	0.0625473118189028	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs2260801"	-0.0377173988964168	0.141091010686596	0.789217605793216	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs2814811"	0.00786177119415587	0.150946006927793	0.958462293013569	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs318997"	0.390237810921976	2.39996253717015	0.870832106657261	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs324037"	-0.0247616169755573	0.491874832124631	0.959850415281148	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs4527381"	0.0487605943473173	0.0842228447817299	0.562624686915214	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs4646284"	0.0788900979325354	0.0707290533188248	0.264685639371351	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs531744907"	0.822665579694179	0.922641343145463	0.372584962639021	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs554699156"	-2.73943956503555	6.82141363446257	0.68798276233333	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs57091959"	-0.345881195886997	0.995099095515148	0.728152116923762	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs57439022"	1.50526183196491	1.80814639229562	0.40513303138571	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs5759167"	-0.00652324231235894	0.0606661535049381	0.914371000419274	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs62295839"	0.00830114334414327	0.0819046143288802	0.919271553535771	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs6501436"	0.0692837627619384	0.0627475587277933	0.269520846341707	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs6579000"	-0.0885111336093749	0.0678989518099314	0.192379747571045	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs7255"	0.132682904795781	0.134094425059566	0.322431439043554	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs73728412"	0.499349902956528	6.36152932974053	0.937434100035142	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs7547950"	0.255292906666183	1.84554552421202	0.889980218786178	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs76765083"	-0.0204999294264725	0.0584752085279706	0.725907430304964	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs7679673"	0.0624550512888451	0.0889511336538098	0.482599554301848	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs77559646"	-0.255114197756393	0.114690193511903	0.0261231080504421	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs79909092"	-0.591759123186861	0.434704569165704	0.173421960027844	71
"Prostate cancer"	"TNF-R1_CVDI"	"rs9838836"	-0.164512442920852	1.40680370108534	0.906907139332088	71
"Prostate cancer"	"TNF-R1_CVDI"	"All - Inverse variance weighted"	0.00280791249250184	0.00424950760563431	0.508765054307762	71
"Prostate cancer"	"TNF-R2_CVDI"	"rs10090154"	-0.0496680157081922	0.0379332647441688	0.190414967466971	71
"Prostate cancer"	"TNF-R2_CVDI"	"rs10104918"	0.391462987443013	0.679882484396454	0.564763644443953	71
"Prostate cancer"	"TNF-R2_CVDI"	"rs10486567"	-0.0765368163545586	0.0829744924965308	0.356312777840598	71
"Prostate cancer"	"TNF-R2_CVDI"	"rs10774740"	-0.11173917162408	0.120241065117217	0.352737298556004	71
"Prostate cancer"	"TNF-R2_CVDI"	"rs10871102"	-1.33725727168141	0.476450559538889	0.00500506942929429	71
"Prostate cancer"	"TNF-R2_CVDI"	"rs10924871"	-0.0496748092384903	0.45509636230177	0.913081702717655	71
"Prostate cancer"	"TNF-R2_CVDI"	"rs10993994"	-0.0741923898455664	0.0458386102867512	0.105542677695276	71
"Prostate cancer"	"TNF-R2_CVDI"	"rs111231731"	1.0589276702764	1.21238945374223	0.382433082020212	71
